PVSYST v6.42
;File;File date;Description
Project;Reno_Project.PRJ;11/03/16 16h52;Reno;
Geographical Site;Reno_MN71.SIT;11/03/16 16h52;Reno;United States;North_America;;
Meteo data;Reno_MN71_Synthetic.MET;00/00/00 00h00;Reno;MeteoNorm 7.1;Synthetic;
Simulation variant;Reno_Project.VC0;00/00/00 00h00;single axis no backtrack;
Simulation date;;11/03/16 16h53

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;GlobHor;T Amb;GlobEff;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;DiffHor;BeamHor;GlobInc;BeamInc;DifSInc;Alb Inc
    ;W/m�;캜;W/m�;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�

11/30/90 02:00;0;-4.3103;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 03:00;0;-4.4602;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 04:00;0;-4.6101;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 05:00;0;-4.7204;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 06:00;0;-4.8203;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 07:00;18.493;-4.0002;0;4.6428;-56.994;40.151;5.5312;60;-90;-60;18.493;0;9.1167;0;8.192;0.9247
11/30/90 08:00;152.1;-1.0298;308.13;13.439;-46.638;43.231;18.194;60;-90;-60;91.801;60.296;317.4;189.03;120.77;7.6049
11/30/90 09:00;233.7;1.1696;281.33;20.962;-34.333;50.455;34.186;55.814;-90;-55.814;168.1;65.596;292.54;116.74;165.56;10.239
11/30/90 10:00;329.5;3.3302;359.73;26.281;-20.25;57.269;54.974;35.026;-90;-35.026;168.5;161.01;376.36;196.62;173.77;5.9677
11/30/90 11:00;389.4;5.1601;375.92;28.797;-4.7683;60.845;81.4;8.5996;-90;-8.5996;159.6;229.81;395.91;232.42;163.06;0.4378
11/30/90 12:00;373.11;6.2602;377.78;28.156;11.091;59.906;70.23;19.77;90;19.77;161.6;211.5;397.05;224.75;170.1;2.1992
11/30/90 13:00;336.79;6.8098;431.35;24.454;26.102;54.831;45.946;44.054;90;44.054;127.6;209.19;449.14;291.07;148.59;9.4744
11/30/90 14:00;224.3;6.4497;405.1;18.174;39.481;47.225;27.307;60;90;60;100.2;124.1;417.98;270.21;136.56;11.215
11/30/90 15:00;104.5;5.1704;251.94;9.9427;51.099;41.395;12.694;60;90;60;70.599;33.898;259.49;147.28;106.99;5.2249
11/30/90 16:00;1.7042;3.3604;0;2.6699;58.991;40.116;3.1143;60;90;60;1.7033;0.0009;-0.0283;0.0143;-0.1277;0.0852
11/30/90 17:00;0;3.0296;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 18:00;0;2.6997;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 19:00;0;2.3697;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 20:00;0;2.0397;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 21:00;0;1.7098;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 22:00;0;1.3798;0;0;0;90;0;0;0;0;0;0;0;0;0;0
11/30/90 23:00;0;1.0499;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 00:00;0;0.4899;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 01:00;0;0.11;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 02:00;0;-0.3199;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 03:00;0;-0.9497;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 04:00;0;-0.3604;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 05:00;0;-0.4397;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 06:00;0;-0.5396;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 07:00;25.597;0.6097;17.539;4.6318;-56.776;40.317;5.5317;60;-90;-60;25.597;0;18.352;0;17.072;1.2798
12/01/90 08:00;122.4;2.9796;202.42;13.262;-46.609;43.344;17.969;60;-90;-60;89.702;32.698;209.1;103.66;99.316;6.12
12/01/90 09:00;133.71;3.9299;105.48;20.782;-34.333;50.538;33.936;56.064;-90;-56.064;131.9;1.8078;110.39;3.2382;101.25;5.9062
12/01/90 10:00;131.21;4.3804;111.78;26.105;-20.289;57.381;54.715;35.285;-90;-35.285;131.2;0.0053;117.25;0.0065;114.83;2.4105
12/01/90 11:00;94.896;4.3003;88.91;28.633;-4.8516;60.994;81.194;8.8059;-90;-8.8059;94.896;0;93.349;0;93.237;0.1119
12/01/90 12:00;170.89;4.8499;156.29;28.013;10.968;60.079;70.321;19.679;90;19.679;167.9;2.9949;164.07;3.1807;159.89;0.9982
12/01/90 13:00;184.8;5.3401;159.56;24.337;25.952;55.011;45.944;44.056;90;44.056;175.8;8.9945;167.14;12.516;149.42;5.1991
12/01/90 14:00;145.2;5.4797;146.51;18.084;39.318;47.404;27.264;60;90;60;131.1;14.098;152.71;30.74;114.71;7.2598
12/01/90 15:00;87.101;5.1299;172.97;9.8759;50.929;41.57;12.639;60;90;60;65.497;21.604;178.36;94.237;79.764;4.355
12/01/90 16:00;7.8968;4.2202;0;2.6183;58.818;40.272;3.0597;60;90;60;7.8967;0.0001;2.1465;0.0018;1.7498;0.3948
12/01/90 17:00;0;3.4801;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 18:00;0;2.7401;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 19:00;0;2.0001;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 20:00;0;1.2101;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 21:00;0;0.52;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 22:00;0;-0.22;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/01/90 23:00;0;-0.96;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 00:00;0;-1.7198;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 01:00;0;-2.54;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 02:00;0;-3.3498;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 03:00;0;-3.79;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 04:00;0;-4.2302;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 05:00;0;-4.5403;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 06:00;0;-4.8497;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 07:00;12.199;-4.4103;0;4.4625;-56.733;40.464;5.3326;60;-90;-60;12.199;0;3.7611;0;3.1512;0.61
12/02/90 08:00;113.41;-2.3901;177.04;13.088;-46.586;43.451;17.748;60;-90;-60;88.798;24.608;183.23;78.889;98.671;5.6703
12/02/90 09:00;199.21;-0.5801;208.98;20.608;-34.339;50.613;33.688;56.312;-90;-56.312;164;35.208;217.73;63.476;145.38;8.8714
12/02/90 10:00;262.5;0.9499;253.42;25.935;-20.332;57.486;54.455;35.545;-90;-35.545;214;48.498;265.55;59.605;201.06;4.8914
12/02/90 11:00;309.9;2.2301;295.81;28.475;-4.9375;61.136;80.983;9.0168;-90;-9.0168;241.9;68;311.01;68.851;241.78;0.383
12/02/90 12:00;308.5;3.0502;298.41;27.876;10.845;60.247;70.419;19.581;90;19.581;236.9;71.597;313.49;75.992;235.72;1.784
12/02/90 13:00;240.6;3.22;237.93;24.226;25.804;55.185;45.95;44.05;90;44.05;194.7;45.901;248.81;63.864;178.18;6.7671
12/02/90 14:00;152.7;2.6997;160.53;18;39.157;47.578;27.229;60;90;60;133.5;19.201;167.14;41.917;117.58;7.6352
12/02/90 15:00;81.904;1.7201;151.95;9.8155;50.763;41.739;12.591;60;90;60;65.101;16.803;156.98;73.548;79.336;4.0952
12/02/90 16:00;1.603;0.3701;0;2.7374;58.486;40.418;3.21;60;90;60;1.5988;0.0042;0.0245;0.0673;-0.1229;0.0801
12/02/90 17:00;0;-0.0201;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 18:00;0;-0.4199;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 19:00;0;-0.8101;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 20:00;0;-1.2098;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 21:00;0;-1.6001;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 22:00;0;-1.9903;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/02/90 23:00;0;-2.3901;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 00:00;0;-2.5297;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 01:00;0;-2.6201;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 02:00;0;-2.7002;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 03:00;0;-2.72;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 04:00;0;-2.7399;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 05:00;0;-2.7303;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 06:00;0;-2.72;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 07:00;21.092;-1.6104;12.007;4.4578;-56.528;40.617;5.3393;60;-90;-60;21.092;0;12.554;0;11.5;1.0546
12/03/90 08:00;193.71;2.7401;457.81;12.919;-46.568;43.551;17.53;60;-90;-60;98.697;95.01;470.96;307.99;153.28;9.6853
12/03/90 09:00;327.7;6.4497;571.53;20.438;-34.35;50.682;33.442;56.558;-90;-56.558;50.503;277.2;589.49;502.99;71.796;14.71
12/03/90 10:00;417.2;9.4503;498.82;25.77;-20.38;57.584;54.196;35.804;-90;-35.804;59.699;357.5;521.35;440.8;72.669;7.8841
12/03/90 11:00;470.19;11.79;453.85;28.324;-5.0259;61.27;80.768;9.2321;-90;-9.2321;58.101;412.09;479.31;417.5;61.201;0.6091
12/03/90 12:00;460.49;13.3;469.2;27.747;10.72;60.409;70.526;19.474;90;19.474;56.801;403.69;494.17;428.19;63.345;2.6343
12/03/90 13:00;404.61;13.99;547.43;24.123;25.656;55.355;45.965;44.035;90;44.035;50.503;354.11;569.23;492.55;65.309;11.373
12/03/90 14:00;290.49;13.65;607.64;17.922;38.997;47.748;27.201;60;90;60;49.502;240.99;624.43;526.57;83.339;14.525
12/03/90 15:00;143.31;12.01;410.47;9.7613;50.599;41.902;12.551;60;90;60;81.798;61.508;422;270.02;144.82;7.1653
12/03/90 16:00;5.197;9.5502;0;2.6976;58.32;40.562;3.1691;60;90;60;5.197;0;0.7378;0;0.478;0.2599
12/03/90 17:00;0;8.7801;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 18:00;0;8.0202;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 19:00;0;7.25;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 20:00;0;6.4902;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 21:00;0;5.72;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 22:00;0;4.9602;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/03/90 23:00;0;4.19;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 00:00;0;3.1898;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 01:00;0;2.1302;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 02:00;0;1.0602;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 03:00;0;0.5002;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 04:00;0;-0.0701;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 05:00;0;-0.4698;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 06:00;0;-0.8601;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 07:00;18.999;-0.12;9.9185;4.2954;-56.497;40.75;5.147;60;-90;-60;18.998;0.0012;10.366;0.012;9.4044;0.95
12/04/90 08:00;167.99;2.99;421.53;12.754;-46.556;43.644;17.316;60;-90;-60;76.703;91.289;433.22;299.23;125.59;8.3996
12/04/90 09:00;280;5.5701;467.79;20.273;-34.365;50.743;33.2;56.8;-90;-56.8;96;184;483.98;336.03;135.28;12.668
12/04/90 10:00;399.7;8.1003;480.59;25.611;-20.431;57.674;53.937;36.063;-90;-36.063;74.604;325.09;502.5;402.16;92.68;7.6593
12/04/90 11:00;443.7;9.9698;429.57;28.179;-5.1167;61.398;80.548;9.4516;-90;-9.4516;102.2;341.5;453.49;346.2;106.69;0.6023
12/04/90 12:00;389.2;10.8;393.29;27.624;10.595;60.564;70.641;19.359;90;19.359;144;245.2;413.96;259.9;151.87;2.2006
12/04/90 13:00;363.61;11.23;485.64;24.026;25.509;55.52;45.989;44.011;90;44.011;94.498;269.11;505.76;374.17;121.38;10.21
12/04/90 14:00;253.2;10.79;513.41;17.852;38.84;47.913;27.182;60;90;60;66.699;186.5;528.59;407.77;108.15;12.66
12/04/90 15:00;122.6;9.3797;316.31;9.7134;50.439;42.06;12.518;60;90;60;76.897;45.705;325.43;201.12;118.17;6.1301
12/04/90 16:00;3.3072;7.3801;0;2.6639;58.158;40.699;3.1349;60;90;60;3.3021;0.0051;0.27;0.083;0.0216;0.1654
12/04/90 17:00;0;6.61;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 18:00;0;5.8501;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 19:00;0;5.0799;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 20:00;0;4.3098;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 21:00;0;3.5396;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 22:00;0;2.7798;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/04/90 23:00;0;2.0096;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 00:00;0;1.3402;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 01:00;0;-0.3501;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 02:00;0;-0.0804;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 03:00;0;0.2099;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 04:00;0;-0.0003;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 05:00;0;-0.3802;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 06:00;0;-0.2398;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 07:00;4.1002;-0.0598;0;4.2973;-56.305;40.889;5.1608;60;-90;-60;4.1002;0;0.2243;0;0.0193;0.205
12/05/90 08:00;17.008;0.0299;0;12.594;-46.55;43.73;17.105;60;-90;-60;17.004;0.0048;9.5137;0.016;8.6472;0.8504
12/05/90 09:00;29.697;0.1298;19.602;20.114;-34.386;50.798;32.961;57.039;-90;-57.039;29.696;0.0007;20.514;0.0013;19.158;1.354
12/05/90 10:00;45.794;0.7302;37.594;25.459;-20.486;57.757;53.679;36.321;-90;-36.321;45.794;0;39.429;0;38.54;0.8897
12/05/90 11:00;68.101;1.2196;63.615;28.041;-5.2098;61.518;80.325;9.6749;-90;-9.6749;68.096;0.0047;66.79;0.0047;66.688;0.0969
12/05/90 12:00;44.799;1.2997;40.447;27.508;10.47;60.713;70.763;19.237;90;19.237;44.799;0;42.457;0;42.207;0.2501
12/05/90 13:00;354.11;3.3699;419.1;23.937;25.363;55.68;46.022;43.979;90;43.979;186.6;167.51;437.38;232.78;194.67;9.9291
12/05/90 14:00;245.1;4.2796;472.12;17.788;38.685;48.074;27.171;60;90;60;90.203;154.9;487;338.8;135.95;12.255
12/05/90 15:00;114.81;4.3598;268.99;9.6717;50.281;42.211;12.493;60;90;60;81.903;32.904;277.56;145.06;126.76;5.7403
12/05/90 16:00;1.603;3.6197;0;2.6362;58;40.83;3.1077;60;90;60;1.5988;0.0042;0.036;0.0694;-0.1136;0.0801
12/05/90 17:00;0;3.0701;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 18:00;0;2.5196;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 19:00;0;1.9303;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 20:00;0;1.4203;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 21:00;0;0.8603;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 22:00;0;0.3099;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/05/90 23:00;0;-0.2398;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 00:00;0;-0.8299;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 01:00;0;-1.4399;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 02:00;0;-2.0601;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 03:00;0;-2.3702;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 04:00;0;-2.6804;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 05:00;0;-2.8898;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 06:00;0;-3.1;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 07:00;9.196;-2.7002;0;4.1423;-56.286;41.009;4.976;60;-90;-60;9.196;0;2.1225;0;1.6627;0.4598
12/06/90 08:00;78.596;-1.1297;65.536;12.438;-46.549;43.81;16.899;60;-90;-60;76.897;1.6993;68.446;5.6937;58.822;3.9298
12/06/90 09:00;56.897;-1.01;39.206;19.959;-34.412;50.845;32.726;57.274;-90;-57.274;56.897;0;41.036;0;38.422;2.6138
12/06/90 10:00;36.902;-1.3502;30.134;25.312;-20.546;57.832;53.423;36.577;-90;-36.577;36.898;0.0038;31.605;0.0048;30.873;0.7268
12/06/90 11:00;130.8;-0.3501;122.37;27.909;-5.3052;61.631;80.098;9.9017;-90;-9.9017;130.8;0.0037;128.47;0.0038;128.27;0.1948
12/06/90 12:00;84.3;-0.17;76.455;27.399;10.344;60.856;70.893;19.107;90;19.107;84.3;0;80.254;0;79.789;0.4644
12/06/90 13:00;432.09;2.1897;537.74;23.854;25.218;55.834;46.063;43.937;90;43.937;186.4;245.7;560.95;341.2;207.65;12.094
12/06/90 14:00;310.2;3.2699;640.14;17.73;38.533;48.23;27.168;60;90;60;61.201;249;658.47;544.66;98.294;15.51
12/06/90 15:00;165.9;3.3802;577.42;9.6364;50.127;42.357;12.475;60;90;60;61.5;104.4;591.38;460.87;122.21;8.295
12/06/90 16:00;8.2005;2.3102;0;2.6146;57.845;40.954;3.0874;60;90;60;8.2005;0;2.384;0;1.974;0.41
12/06/90 17:00;0;1.7598;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 18:00;0;1.2101;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 19:00;0;0.6596;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 20:00;0;0.11;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 21:00;0;-0.4397;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 22:00;0;-0.9901;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/06/90 23:00;0;-1.5398;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 00:00;0;-2.03;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 01:00;0;-2.5098;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 02:00;0;-2.9897;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 03:00;0;-3.2197;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 04:00;0;-3.4497;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 05:00;0;-3.5996;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 06:00;0;-3.7503;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 07:00;10.107;-3.28;0;4.1514;-56.107;41.134;4.9973;60;-90;-60;10.101;0.0066;2.7133;0.0691;2.1389;0.5054
12/07/90 08:00;104.19;-1.1599;165.24;12.286;-46.554;43.884;16.697;60;-90;-60;82.702;21.491;171.09;72.794;93.082;5.2097
12/07/90 09:00;187.01;0.7897;197.53;19.81;-34.443;50.886;32.494;57.506;-90;-57.506;153.4;33.61;205.77;62.564;134.55;8.6546
12/07/90 10:00;268.3;2.6798;271.35;25.171;-20.609;57.9;53.168;36.832;-90;-36.832;210.2;58.105;284.38;72.596;206.42;5.3555
12/07/90 11:00;313.51;4.2297;299.41;27.785;-5.4028;61.736;79.868;10.132;-90;-10.132;237;76.512;315;77.724;236.79;0.4889
12/07/90 12:00;319.4;5.2997;309.04;27.297;10.218;60.992;71.031;18.969;90;18.969;233.4;85.994;324.92;90.932;232.26;1.7346
12/07/90 13:00;272.3;5.7803;290.97;23.778;25.075;55.983;46.113;43.887;90;43.887;198.7;73.602;304.26;102.13;194.52;7.6054
12/07/90 14:00;174.3;5.4504;219.94;17.68;38.383;48.381;27.174;60;90;60;137.6;36.705;228.62;80.274;139.63;8.7151
12/07/90 15:00;85.093;4.4399;156.05;9.6073;49.976;42.496;12.464;60;90;60;69.098;15.995;161.43;70.665;86.507;4.2546
12/07/90 16:00;1.5017;3.0003;0;2.5989;57.694;41.072;3.074;60;90;60;1.5016;0.0001;-0.0318;0.0017;-0.1086;0.0751
12/07/90 17:00;0;2.2999;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 18:00;0;1.6003;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 19:00;0;0.9;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 20:00;0;0.1996;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 21:00;0;-0.4897;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 22:00;0;-1.19;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/07/90 23:00;0;-1.8904;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 00:00;0;-2.6502;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 01:00;0;-3.4101;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 02:00;0;-4.1802;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 03:00;0;-4.5602;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 04:00;0;-4.9401;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 05:00;0;-5.1899;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 06:00;0;-5.4501;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 07:00;17.7;-4.6403;0;4.0042;-56.1;41.239;4.8207;60;-90;-60;17.698;0.0019;9.4608;0.02;8.5558;0.885
12/08/90 08:00;197.5;-0.5396;465.85;12.139;-46.564;43.95;16.5;60;-90;-60;108.9;88.601;479.67;303.34;166.45;9.8752
12/08/90 09:00;350.21;3.1502;628.41;19.667;-34.478;50.919;32.266;57.734;-90;-57.734;64.1;286.11;648.71;535.93;96.458;16.325
12/08/90 10:00;459.7;6.2403;556.97;25.037;-20.675;57.961;52.914;37.086;-90;-37.086;70.002;389.7;582.62;488.51;84.82;9.2981
12/08/90 11:00;512.9;8.5802;496.37;27.667;-5.5025;61.834;79.635;10.365;-90;-10.365;72.198;440.7;525.05;448.01;76.204;0.837
12/08/90 12:00;503.91;10.08;510.15;27.202;10.091;61.121;71.176;18.824;90;18.824;72.101;431.81;538.35;456.21;79.446;2.6953
12/08/90 13:00;434;10.68;584.55;23.708;24.932;56.127;46.171;43.829;90;43.829;70.3;363.7;608.99;504.15;92.747;12.091
12/08/90 14:00;310;10.26;637.57;17.635;38.235;48.527;27.187;60;90;60;62.598;247.4;656.11;540.82;99.789;15.5
12/08/90 15:00;150.9;8.5603;562.28;9.5844;49.828;42.629;12.461;60;90;60;43.6;107.3;575.25;474.15;93.554;7.545
12/08/90 16:00;4.8933;6.0603;0;2.5892;57.547;41.182;3.0675;60;90;60;4.8933;0;0.6788;0;0.4341;0.2447
12/08/90 17:00;0;5.0403;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 18:00;0;4.0203;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 19:00;0;2.99;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 20:00;0;1.9699;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 21:00;0;0.9499;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 22:00;0;-0.0701;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/08/90 23:00;0;-1.0901;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 00:00;0;-2.1101;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 01:00;0;-3.2102;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 02:00;0;-4.3;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 03:00;0;-4.8901;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 04:00;0;-5.4802;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 05:00;0;-5.8998;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 06:00;0;-6.3202;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 07:00;16.907;-5.6801;0;3.8609;-56.099;41.337;4.6485;60;-90;-60;16.899;0.0082;8.9005;0.0913;7.9639;0.8454
12/09/90 08:00;162.69;-2.6399;391.29;11.996;-46.58;44.01;16.307;60;-90;-60;90.599;72.095;403.09;249.47;145.49;8.1347
12/09/90 09:00;302.61;0.3099;542.96;19.529;-34.518;50.945;32.043;57.957;-90;-57.957;63.502;239.11;560.76;450.67;95.877;14.206
12/09/90 10:00;369.49;2.4696;447.38;24.909;-20.746;58.014;52.663;37.337;-90;-37.337;99.997;269.5;468.22;338.95;121.7;7.5715
12/09/90 11:00;421.5;4.1702;409.24;27.555;-5.6043;61.924;79.399;10.601;-90;-10.601;91.899;329.6;432.7;335.32;96.654;0.7194
12/09/90 12:00;418.6;5.26;424.74;27.113;9.964;61.244;71.328;18.672;90;18.672;84.898;333.7;448.2;352.24;93.763;2.2032
12/09/90 13:00;353.09;5.6098;467.38;23.646;24.792;56.265;46.238;43.762;90;43.762;98.697;254.4;487.46;352.24;125.41;9.8081
12/09/90 14:00;271.31;5.3401;557.31;17.598;38.09;48.668;27.209;60;90;60;57.802;213.51;573.77;466.39;93.816;13.565
12/09/90 15:00;120;3.8902;421.86;9.5677;49.684;42.756;12.465;60;90;60;47.402;72.601;432.71;320.72;105.99;6.0002
12/09/90 16:00;3.7965;1.87;0;2.5854;57.404;41.286;3.068;60;90;60;3.7965;0;0.3352;0;0.1454;0.1898
12/09/90 17:00;0;1.1903;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 18:00;0;0.5002;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 19:00;0;-0.1803;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 20:00;0;-0.8704;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 21:00;0;-1.5501;0;0;0;90;0;0;0;0;0;0;0;0;0;0
12/09/90 22:00;0;-2.2402;0;0;0;90;0;0;0;0;0;0;0;0;0;0
